9.84 4.5476e-05 3.16085e-07 4.1006e-12 5.71321e-06 5.721947066457519e-06
9.85 4.59002e-05 3.1214e-07 4.19034e-12 5.29587e-06 5.3050608324992425e-06
9.86 4.63244e-05 3.08196e-07 4.28008e-12 4.87858e-06 4.8883051859345195e-06
9.87 4.67487e-05 3.04251e-07 4.36982e-12 4.46124e-06 4.471602733765612e-06
9.88 4.70841e-05 2.98665e-07 4.37827e-12 4.13614e-06 4.146909075666378e-06
9.89 4.73308e-05 2.91439e-07 4.30544e-12 3.90326e-06 3.9141251025407375e-06
9.9 4.75774e-05 2.84214e-07 4.23262e-12 3.67041e-06 3.6813974474258977e-06
9.91 4.78241e-05 2.76988e-07 4.15978e-12 3.43753e-06 3.4486714620359686e-06
9.92 4.80708e-05 2.69762e-07 4.08695e-12 3.20466e-06 3.215993975781159e-06
9.93 4.83175e-05 2.62536e-07 4.01412e-12 2.97178e-06 2.983354072132926e-06
9.94 4.85199e-05 2.56086e-07 3.93527e-12 2.77607e-06 2.7878566470160343e-06
9.95 4.85898e-05 2.51964e-07 3.83835e-12 2.69178e-06 2.703546823288018e-06
9.96 4.86597e-05 2.47842e-07 3.74143e-12 2.60749e-06 2.6192422104643166e-06
9.97 4.87296e-05 2.4372e-07 3.64451e-12 2.52321e-06 2.5349532821165132e-06
9.98 4.87994e-05 2.39598e-07 3.5476e-12 2.43893e-06 2.4506706727988944e-06
9.99 4.88693e-05 2.35476e-07 3.45068e-12 2.35464e-06 2.3663851073288785e-06
10.0 4.89392e-05 2.31353e-07 3.35376e-12 2.27036e-06 2.282117161808361e-06
